iterationName	gameid	time	object1name	object1speakerX	object1speakerY	object1listenerX	object1listenerY	object2name	object2speakerX	object2speakerY	object2listenerX	object2listenerY	object3name	object3speakerX	object3speakerY	object3listenerX	object3listenerY	object4name	object4speakerX	object4speakerY	object4listenerX	object4listenerY	intendedName	clickedName	trialNum	correct	condition	contextType	eventType
experiment2_pilot	3846-9607e49e-6792-4ba3-b0f5-b10b00094c57	1525117269773	redSquare2	2	1	1	1	redSquare1	2	2	2	2	blueSquare1	1	2	2	1	blueSquare2	1	1	1	2	blueSquares	blueSquare1,blueSquare2	54	true	mixed	set	clickedObj
experiment2_pilot	3846-9607e49e-6792-4ba3-b0f5-b10b00094c57	1525117282829	redSquare2	1	2	2	2	blueSquare1	2	1	2	1	blueSquare2	2	2	1	1	redSquare1	1	1	1	2	redSquare1	redSquare1	55	true	mixed	singleton	clickedObj
experiment2_pilot	3846-9607e49e-6792-4ba3-b0f5-b10b00094c57	1525117300773	redSquare1	2	2	1	1	blueSquare1	1	2	2	1	blueSquare2	1	1	2	2	redSquare2	2	1	1	2	redSquare2	redSquare2	56	true	mixed	singleton	clickedObj
experiment2_pilot	3846-9607e49e-6792-4ba3-b0f5-b10b00094c57	1525117316387	blueSquare1	1	1	2	1	redSquare2	2	1	1	2	redSquare1	1	2	2	2	blueSquare2	2	2	1	1	blueSquare2	blueSquare2	57	true	mixed	singleton	clickedObj
experiment2_pilot	3846-9607e49e-6792-4ba3-b0f5-b10b00094c57	1525117331797	redSquare2	1	1	1	2	blueSquare1	2	1	2	1	blueSquare2	1	2	2	2	redSquare1	2	2	1	1	redSquare1	redSquare1	58	true	mixed	singleton	clickedObj
experiment2_pilot	3846-9607e49e-6792-4ba3-b0f5-b10b00094c57	1525117347967	redSquare1	1	1	2	1	blueSquare1	2	1	2	2	blueSquare2	2	2	1	1	redSquare2	1	2	1	2	redSquare2	redSquare2	59	true	mixed	singleton	clickedObj
experiment2_pilot	3846-9607e49e-6792-4ba3-b0f5-b10b00094c57	1525117361582	blueSquare2	2	1	1	1	redSquare1	2	2	1	2	redSquare2	1	2	2	1	blueSquare1	1	1	2	2	blueSquare1	blueSquare1	60	true	mixed	singleton	clickedObj
experiment2_pilot	3846-9607e49e-6792-4ba3-b0f5-b10b00094c57	1525117390152	blueSquare2	1	2	2	1	blueSquare1	1	1	1	2	redSquare1	2	2	2	2	redSquare2	2	1	1	1	redSquares	redSquare2,blueSquare2,blueSquare1,redSquare1	61	false	mixed	set	clickedObj
experiment2_pilot	3846-9607e49e-6792-4ba3-b0f5-b10b00094c57	1525117405448	redSquare2	1	2	2	1	redSquare1	1	1	2	2	blueSquare1	2	2	1	1	blueSquare2	2	1	1	2	blueSquares	blueSquare1,blueSquare2	62	true	mixed	set	clickedObj
experiment2_pilot	3846-9607e49e-6792-4ba3-b0f5-b10b00094c57	1525117425245	blueSquare2	2	2	2	1	blueSquare1	2	1	1	2	redSquare1	1	2	2	2	redSquare2	1	1	1	1	redSquares	redSquare2,redSquare1	63	true	mixed	set	clickedObj
experiment2_pilot	3846-9607e49e-6792-4ba3-b0f5-b10b00094c57	1525117448028	redSquare1	2	1	2	1	blueSquare2	2	2	2	2	blueSquare1	1	2	1	2	redSquare2	1	1	1	1	redSquare2	redSquare2	64	true	mixed	singleton	clickedObj
experiment2_pilot	3846-9607e49e-6792-4ba3-b0f5-b10b00094c57	1525117461905	redSquare2	2	1	1	2	blueSquare1	1	2	2	1	blueSquare2	2	2	1	1	redSquare1	1	1	2	2	redSquare1	redSquare1	65	true	mixed	singleton	clickedObj
experiment2_pilot	3846-9607e49e-6792-4ba3-b0f5-b10b00094c57	1525117474308	blueSquare1	1	2	1	2	redSquare2	2	1	1	1	redSquare1	2	2	2	2	blueSquare2	1	1	2	1	blueSquare2	blueSquare2	66	true	mixed	singleton	clickedObj
experiment2_pilot	3846-9607e49e-6792-4ba3-b0f5-b10b00094c57	1525117486763	redSquare1	1	1	2	1	blueSquare1	2	1	2	2	blueSquare2	2	2	1	1	redSquare2	1	2	1	2	redSquare2	redSquare2	67	true	mixed	singleton	clickedObj
experiment2_pilot	3846-9607e49e-6792-4ba3-b0f5-b10b00094c57	1525117500734	blueSquare1	1	1	1	1	redSquare1	1	2	1	2	redSquare2	2	1	2	1	blueSquare2	2	2	2	2	blueSquare2	blueSquare2	68	true	mixed	singleton	clickedObj
experiment2_pilot	3846-9607e49e-6792-4ba3-b0f5-b10b00094c57	1525117518003	blueSquare2	2	1	2	2	redSquare2	2	2	1	1	redSquare1	1	1	1	2	blueSquare1	1	2	2	1	blueSquare1	blueSquare1	69	true	mixed	singleton	clickedObj
experiment2_pilot	3846-9607e49e-6792-4ba3-b0f5-b10b00094c57	1525117535214	redSquare1	2	1	2	1	redSquare2	1	1	1	1	blueSquare1	1	2	2	2	blueSquare2	2	2	1	2	blueSquares	blueSquare1	70	false	mixed	set	clickedObj
experiment2_pilot	3846-9607e49e-6792-4ba3-b0f5-b10b00094c57	1525117553129	blueSquare2	1	1	1	1	redSquare1	2	2	1	2	redSquare2	1	2	2	1	blueSquare1	2	1	2	2	blueSquare1	blueSquare1	71	true	mixed	singleton	clickedObj
experiment2_pilot	3846-9607e49e-6792-4ba3-b0f5-b10b00094c57	1525117567644	redSquare2	1	1	2	2	blueSquare2	1	2	1	1	blueSquare1	2	2	2	1	redSquare1	2	1	1	2	redSquare1	redSquare1	72	true	mixed	singleton	clickedObj
